pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,1007,H2338_all_pdbs/Model_11677_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_60.pdb,Model_11677_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_60.pdb,11677,AFM,afm_dropout_04_woTemplates_multimer_v2,,1,60,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11677_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1012,H2338_all_pdbs/Model_12488_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_30.pdb,Model_12488_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_30.pdb,12488,AFM,afm_dropout_04_woTemplates_multimer_v2,,5,30,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12488_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1030,H2338_all_pdbs/Model_8304_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_27.pdb,Model_8304_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_27.pdb,8304,AFM,afm_dropout_04_woTemplates_multimer_v2,,4,27,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8304_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1034,H2338_all_pdbs/Model_12229_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_42.pdb,Model_12229_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_42.pdb,12229,AFM,afm_dropout_04_woTemplates_multimer_v2,,4,42,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12229_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1049,H2338_all_pdbs/Model_13153_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_47.pdb,Model_13153_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_47.pdb,13153,AFM,afm_dropout_04_woTemplates_multimer_v2,,2,47,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_13153_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1060,H2338_all_pdbs/Model_9045_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_35.pdb,Model_9045_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_35.pdb,9045,AFM,afm_dropout_04_woTemplates_multimer_v2,,4,35,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9045_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1079,H2338_all_pdbs/Model_3965_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_49.pdb,Model_3965_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_49.pdb,3965,AFM,afm_dropout_04_woTemplates_multimer_v2,,1,49,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_3965_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_49.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1081,H2338_all_pdbs/Model_12933_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_44.pdb,Model_12933_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_44.pdb,12933,AFM,afm_dropout_04_woTemplates_multimer_v2,,4,44,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12933_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1091,H2338_all_pdbs/Model_7922_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_56.pdb,Model_7922_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_56.pdb,7922,AFM,afm_dropout_04_woTemplates_multimer_v2,,3,56,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_7922_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1223,H2338_all_pdbs/Model_8259_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_42.pdb,Model_8259_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_42.pdb,8259,AFM,afm_dropout_04_woTemplates_multimer_v2,,3,42,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8259_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1278,H2338_all_pdbs/Model_8297_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_41.pdb,Model_8297_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_41.pdb,8297,AFM,afm_dropout_04_woTemplates_multimer_v2,,4,41,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8297_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_41.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1368,H2338_all_pdbs/Model_11925_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_35.pdb,Model_11925_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_35.pdb,11925,AFM,afm_dropout_04_woTemplates_multimer_v2,,2,35,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11925_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1417,H2338_all_pdbs/Model_11178_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_16.pdb,Model_11178_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_16.pdb,11178,AFM,afm_dropout_04_woTemplates_multimer_v2,,3,16,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11178_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_16.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1464,H2338_all_pdbs/Model_12045_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_18.pdb,Model_12045_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_18.pdb,12045,AFM,afm_dropout_04_woTemplates_multimer_v2,,1,18,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12045_afm_dropout_04_woTemplates_model_1_multimer_v2_pred_18.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,1499,H2338_all_pdbs/Model_12021_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_52.pdb,Model_12021_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_52.pdb,12021,AFM,afm_dropout_04_woTemplates_multimer_v2,,4,52,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_12021_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
