pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
6,R2353,R2353,93,./R2353_all_cifs/Model_4506_af3_woUnpaired_woPaired_woTemplates_af3_seed_907764_sample_1_pred_936.cif,Model_4506_af3_woUnpaired_woPaired_woTemplates_af3_seed_907764_sample_1_pred_936.cif,4506,AF3,af3_woUnpaired_woPaired_woTemplates,907764,1,936,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_4506_af3_woUnpaired_woPaired_woTemplates_af3_seed_907764_sample_1_pred_936.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,110,./R2353_all_cifs/Model_6494_af3_woUnpaired_woPaired_woTemplates_af3_seed_757151_sample_4_pred_194.cif,Model_6494_af3_woUnpaired_woPaired_woTemplates_af3_seed_757151_sample_4_pred_194.cif,6494,AF3,af3_woUnpaired_woPaired_woTemplates,757151,4,194,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_6494_af3_woUnpaired_woPaired_woTemplates_af3_seed_757151_sample_4_pred_194.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,111,./R2353_all_cifs/Model_4535_af3_woUnpaired_woPaired_woTemplates_af3_seed_757154_sample_1_pred_206.cif,Model_4535_af3_woUnpaired_woPaired_woTemplates_af3_seed_757154_sample_1_pred_206.cif,4535,AF3,af3_woUnpaired_woPaired_woTemplates,757154,1,206,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_4535_af3_woUnpaired_woPaired_woTemplates_af3_seed_757154_sample_1_pred_206.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,128,./R2353_all_cifs/Model_5063_af3_woUnpaired_woPaired_woTemplates_af3_seed_750338_sample_2_pred_562.cif,Model_5063_af3_woUnpaired_woPaired_woTemplates_af3_seed_750338_sample_2_pred_562.cif,5063,AF3,af3_woUnpaired_woPaired_woTemplates,750338,2,562,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_5063_af3_woUnpaired_woPaired_woTemplates_af3_seed_750338_sample_2_pred_562.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,136,./R2353_all_cifs/Model_5460_af3_woUnpaired_woPaired_woTemplates_af3_seed_813694_sample_4_pred_874.cif,Model_5460_af3_woUnpaired_woPaired_woTemplates_af3_seed_813694_sample_4_pred_874.cif,5460,AF3,af3_woUnpaired_woPaired_woTemplates,813694,4,874,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_5460_af3_woUnpaired_woPaired_woTemplates_af3_seed_813694_sample_4_pred_874.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,137,./R2353_all_cifs/Model_7101_af3_woUnpaired_woPaired_woTemplates_af3_seed_750340_sample_1_pred_571.cif,Model_7101_af3_woUnpaired_woPaired_woTemplates_af3_seed_750340_sample_1_pred_571.cif,7101,AF3,af3_woUnpaired_woPaired_woTemplates,750340,1,571,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_7101_af3_woUnpaired_woPaired_woTemplates_af3_seed_750340_sample_1_pred_571.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,142,./R2353_all_cifs/Model_7624_af3_woUnpaired_woPaired_woTemplates_af3_seed_757150_sample_3_pred_188.cif,Model_7624_af3_woUnpaired_woPaired_woTemplates_af3_seed_757150_sample_3_pred_188.cif,7624,AF3,af3_woUnpaired_woPaired_woTemplates,757150,3,188,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_7624_af3_woUnpaired_woPaired_woTemplates_af3_seed_757150_sample_3_pred_188.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,145,./R2353_all_cifs/Model_1924_af3_woUnpaired_woPaired_woTemplates_af3_seed_416244_sample_4_pred_449.cif,Model_1924_af3_woUnpaired_woPaired_woTemplates_af3_seed_416244_sample_4_pred_449.cif,1924,AF3,af3_woUnpaired_woPaired_woTemplates,416244,4,449,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_1924_af3_woUnpaired_woPaired_woTemplates_af3_seed_416244_sample_4_pred_449.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,146,./R2353_all_cifs/Model_2824_af3_woUnpaired_woPaired_woTemplates_af3_seed_416250_sample_0_pred_475.cif,Model_2824_af3_woUnpaired_woPaired_woTemplates_af3_seed_416250_sample_0_pred_475.cif,2824,AF3,af3_woUnpaired_woPaired_woTemplates,416250,0,475,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_2824_af3_woUnpaired_woPaired_woTemplates_af3_seed_416250_sample_0_pred_475.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,148,./R2353_all_cifs/Model_4594_af3_woUnpaired_woPaired_woTemplates_af3_seed_155992_sample_3_pred_43.cif,Model_4594_af3_woUnpaired_woPaired_woTemplates_af3_seed_155992_sample_3_pred_43.cif,4594,AF3,af3_woUnpaired_woPaired_woTemplates,155992,3,43,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_4594_af3_woUnpaired_woPaired_woTemplates_af3_seed_155992_sample_3_pred_43.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,154,./R2353_all_cifs/Model_5799_af3_woUnpaired_woPaired_woTemplates_af3_seed_176911_sample_4_pred_649.cif,Model_5799_af3_woUnpaired_woPaired_woTemplates_af3_seed_176911_sample_4_pred_649.cif,5799,AF3,af3_woUnpaired_woPaired_woTemplates,176911,4,649,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_5799_af3_woUnpaired_woPaired_woTemplates_af3_seed_176911_sample_4_pred_649.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,158,./R2353_all_cifs/Model_4811_af3_woUnpaired_woPaired_woTemplates_af3_seed_155999_sample_4_pred_79.cif,Model_4811_af3_woUnpaired_woPaired_woTemplates_af3_seed_155999_sample_4_pred_79.cif,4811,AF3,af3_woUnpaired_woPaired_woTemplates,155999,4,79,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_4811_af3_woUnpaired_woPaired_woTemplates_af3_seed_155999_sample_4_pred_79.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,179,./R2353_all_cifs/Model_172_af3_woUnpaired_woPaired_woTemplates_af3_seed_757147_sample_3_pred_173.cif,Model_172_af3_woUnpaired_woPaired_woTemplates_af3_seed_757147_sample_3_pred_173.cif,172,AF3,af3_woUnpaired_woPaired_woTemplates,757147,3,173,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_172_af3_woUnpaired_woPaired_woTemplates_af3_seed_757147_sample_3_pred_173.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,187,./R2353_all_cifs/Model_1418_af3_woUnpaired_woPaired_woTemplates_af3_seed_907756_sample_0_pred_895.cif,Model_1418_af3_woUnpaired_woPaired_woTemplates_af3_seed_907756_sample_0_pred_895.cif,1418,AF3,af3_woUnpaired_woPaired_woTemplates,907756,0,895,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_1418_af3_woUnpaired_woPaired_woTemplates_af3_seed_907756_sample_0_pred_895.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,211,./R2353_all_cifs/Model_522_af3_woUnpaired_woPaired_woTemplates_af3_seed_757154_sample_3_pred_208.cif,Model_522_af3_woUnpaired_woPaired_woTemplates_af3_seed_757154_sample_3_pred_208.cif,522,AF3,af3_woUnpaired_woPaired_woTemplates,757154,3,208,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_522_af3_woUnpaired_woPaired_woTemplates_af3_seed_757154_sample_3_pred_208.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,223,./R2353_all_cifs/Model_7410_af3_woUnpaired_woPaired_woTemplates_af3_seed_750330_sample_3_pred_523.cif,Model_7410_af3_woUnpaired_woPaired_woTemplates_af3_seed_750330_sample_3_pred_523.cif,7410,AF3,af3_woUnpaired_woPaired_woTemplates,750330,3,523,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_7410_af3_woUnpaired_woPaired_woTemplates_af3_seed_750330_sample_3_pred_523.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,234,./R2353_all_cifs/Model_769_af3_woUnpaired_woPaired_woTemplates_af3_seed_176913_sample_2_pred_657.cif,Model_769_af3_woUnpaired_woPaired_woTemplates_af3_seed_176913_sample_2_pred_657.cif,769,AF3,af3_woUnpaired_woPaired_woTemplates,176913,2,657,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_769_af3_woUnpaired_woPaired_woTemplates_af3_seed_176913_sample_2_pred_657.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,236,./R2353_all_cifs/Model_5500_af3_woUnpaired_woPaired_woTemplates_af3_seed_176913_sample_1_pred_656.cif,Model_5500_af3_woUnpaired_woPaired_woTemplates_af3_seed_176913_sample_1_pred_656.cif,5500,AF3,af3_woUnpaired_woPaired_woTemplates,176913,1,656,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_5500_af3_woUnpaired_woPaired_woTemplates_af3_seed_176913_sample_1_pred_656.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,237,./R2353_all_cifs/Model_1403_af3_woUnpaired_woPaired_woTemplates_af3_seed_750337_sample_2_pred_557.cif,Model_1403_af3_woUnpaired_woPaired_woTemplates_af3_seed_750337_sample_2_pred_557.cif,1403,AF3,af3_woUnpaired_woPaired_woTemplates,750337,2,557,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_1403_af3_woUnpaired_woPaired_woTemplates_af3_seed_750337_sample_2_pred_557.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,251,./R2353_all_cifs/Model_2982_af3_woUnpaired_woPaired_woTemplates_af3_seed_750341_sample_2_pred_577.cif,Model_2982_af3_woUnpaired_woPaired_woTemplates_af3_seed_750341_sample_2_pred_577.cif,2982,AF3,af3_woUnpaired_woPaired_woTemplates,750341,2,577,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_2982_af3_woUnpaired_woPaired_woTemplates_af3_seed_750341_sample_2_pred_577.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,267,./R2353_all_cifs/Model_2457_af3_woUnpaired_woPaired_woTemplates_af3_seed_750344_sample_4_pred_594.cif,Model_2457_af3_woUnpaired_woPaired_woTemplates_af3_seed_750344_sample_4_pred_594.cif,2457,AF3,af3_woUnpaired_woPaired_woTemplates,750344,4,594,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_2457_af3_woUnpaired_woPaired_woTemplates_af3_seed_750344_sample_4_pred_594.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,307,./R2353_all_cifs/Model_5552_af3_woUnpaired_woPaired_woTemplates_af3_seed_416252_sample_3_pred_488.cif,Model_5552_af3_woUnpaired_woPaired_woTemplates_af3_seed_416252_sample_3_pred_488.cif,5552,AF3,af3_woUnpaired_woPaired_woTemplates,416252,3,488,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_5552_af3_woUnpaired_woPaired_woTemplates_af3_seed_416252_sample_3_pred_488.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,317,./R2353_all_cifs/Model_352_af3_woUnpaired_woPaired_woTemplates_af3_seed_757142_sample_0_pred_145.cif,Model_352_af3_woUnpaired_woPaired_woTemplates_af3_seed_757142_sample_0_pred_145.cif,352,AF3,af3_woUnpaired_woPaired_woTemplates,757142,0,145,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_352_af3_woUnpaired_woPaired_woTemplates_af3_seed_757142_sample_0_pred_145.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,326,./R2353_all_cifs/Model_1662_af3_woUnpaired_woPaired_woTemplates_af3_seed_416251_sample_0_pred_480.cif,Model_1662_af3_woUnpaired_woPaired_woTemplates_af3_seed_416251_sample_0_pred_480.cif,1662,AF3,af3_woUnpaired_woPaired_woTemplates,416251,0,480,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_1662_af3_woUnpaired_woPaired_woTemplates_af3_seed_416251_sample_0_pred_480.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,354,./R2353_all_cifs/Model_1543_af3_woUnpaired_woPaired_woTemplates_af3_seed_750345_sample_2_pred_597.cif,Model_1543_af3_woUnpaired_woPaired_woTemplates_af3_seed_750345_sample_2_pred_597.cif,1543,AF3,af3_woUnpaired_woPaired_woTemplates,750345,2,597,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_1543_af3_woUnpaired_woPaired_woTemplates_af3_seed_750345_sample_2_pred_597.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,356,./R2353_all_cifs/Model_3435_af3_woUnpaired_woPaired_woTemplates_af3_seed_499484_sample_0_pred_280.cif,Model_3435_af3_woUnpaired_woPaired_woTemplates_af3_seed_499484_sample_0_pred_280.cif,3435,AF3,af3_woUnpaired_woPaired_woTemplates,499484,0,280,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_3435_af3_woUnpaired_woPaired_woTemplates_af3_seed_499484_sample_0_pred_280.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
6,R2353,R2353,357,./R2353_all_cifs/Model_3430_af3_woUnpaired_woPaired_woTemplates_af3_seed_813673_sample_1_pred_766.cif,Model_3430_af3_woUnpaired_woPaired_woTemplates_af3_seed_813673_sample_1_pred_766.cif,3430,AF3,af3_woUnpaired_woPaired_woTemplates,813673,1,766,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2353/extracted_models/R2353_all_cifs/Model_3430_af3_woUnpaired_woPaired_woTemplates_af3_seed_813673_sample_1_pred_766.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
