pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,H1311,H1311_T327,271,H1311_all_pdbs/Model_7443_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_24.pdb,Model_7443_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_24.pdb,7443,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,24,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_7443_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_24.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,274,H1311_all_pdbs/Model_1366_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,Model_1366_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,1366,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,14,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1366_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,374,H1311_all_pdbs/Model_7789_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_16.pdb,Model_7789_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_16.pdb,7789,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,5,16,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_7789_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_16.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,394,H1311_all_pdbs/Model_756_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_20.pdb,Model_756_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_20.pdb,756,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,20,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_756_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,418,H1311_all_pdbs/Model_11233_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_22.pdb,Model_11233_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_22.pdb,11233,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,22,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11233_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_22.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,596,H1311_all_pdbs/Model_7172_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_64.pdb,Model_7172_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_64.pdb,7172,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,64,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_7172_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,609,H1311_all_pdbs/Model_1910_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_50.pdb,Model_1910_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_50.pdb,1910,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,50,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1910_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,640,H1311_all_pdbs/Model_1574_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_32.pdb,Model_1574_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_32.pdb,1574,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,32,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1574_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_32.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,861,H1311_all_pdbs/Model_3205_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_48.pdb,Model_3205_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_48.pdb,3205,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,48,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_3205_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_48.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,870,H1311_all_pdbs/Model_11772_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_25.pdb,Model_11772_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_25.pdb,11772,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,25,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11772_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,925,H1311_all_pdbs/Model_7067_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_54.pdb,Model_7067_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_54.pdb,7067,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,54,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_7067_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_54.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,999,H1311_all_pdbs/Model_985_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_2.pdb,Model_985_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_2.pdb,985,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,2,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_985_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_2.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1031,H1311_all_pdbs/Model_6025_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_35.pdb,Model_6025_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_35.pdb,6025,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,35,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_6025_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1077,H1311_all_pdbs/Model_5596_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_27.pdb,Model_5596_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_27.pdb,5596,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,27,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_5596_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1088,H1311_all_pdbs/Model_4783_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_23.pdb,Model_4783_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_23.pdb,4783,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,23,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_4783_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1134,H1311_all_pdbs/Model_4540_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_45.pdb,Model_4540_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_45.pdb,4540,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,45,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_4540_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_45.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1144,H1311_all_pdbs/Model_2126_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_31.pdb,Model_2126_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_31.pdb,2126,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,5,31,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2126_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_31.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1174,H1311_all_pdbs/Model_5623_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_5.pdb,Model_5623_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_5.pdb,5623,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,5,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_5623_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1234,H1311_all_pdbs/Model_1742_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_36.pdb,Model_1742_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_36.pdb,1742,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,36,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1742_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1296,H1311_all_pdbs/Model_4539_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_52.pdb,Model_4539_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_52.pdb,4539,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,52,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_4539_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1301,H1311_all_pdbs/Model_1143_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_11.pdb,Model_1143_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_11.pdb,1143,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,11,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1143_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1308,H1311_all_pdbs/Model_2158_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_20.pdb,Model_2158_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_20.pdb,2158,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,20,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2158_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1312,H1311_all_pdbs/Model_1925_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_35.pdb,Model_1925_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_35.pdb,1925,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,5,35,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1925_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1339,H1311_all_pdbs/Model_9883_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_61.pdb,Model_9883_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_61.pdb,9883,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,61,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9883_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_61.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1430,H1311_all_pdbs/Model_2076_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_26.pdb,Model_2076_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_26.pdb,2076,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,5,26,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2076_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_26.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1502,H1311_all_pdbs/Model_2036_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_4.pdb,Model_2036_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_4.pdb,2036,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,4,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2036_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1573,H1311_all_pdbs/Model_2149_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_24.pdb,Model_2149_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_24.pdb,2149,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,24,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2149_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_24.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1597,H1311_all_pdbs/Model_1662_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_63.pdb,Model_1662_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_63.pdb,1662,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,63,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1662_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
