pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,H1311,H1311_T327,397,H1311_all_pdbs/Model_11616_afm_dropout_full_model_1_multimer_v1_pred_47.pdb,Model_11616_afm_dropout_full_model_1_multimer_v1_pred_47.pdb,11616,AFM,afm_dropout_full_multimer_v1,,1,47,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11616_afm_dropout_full_model_1_multimer_v1_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,406,H1311_all_pdbs/Model_10747_afm_dropout_full_model_2_multimer_v1_pred_22.pdb,Model_10747_afm_dropout_full_model_2_multimer_v1_pred_22.pdb,10747,AFM,afm_dropout_full_multimer_v1,,2,22,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10747_afm_dropout_full_model_2_multimer_v1_pred_22.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,436,H1311_all_pdbs/Model_10638_afm_dropout_full_model_2_multimer_v1_pred_7.pdb,Model_10638_afm_dropout_full_model_2_multimer_v1_pred_7.pdb,10638,AFM,afm_dropout_full_multimer_v1,,2,7,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10638_afm_dropout_full_model_2_multimer_v1_pred_7.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,460,H1311_all_pdbs/Model_9161_afm_dropout_full_model_4_multimer_v1_pred_40.pdb,Model_9161_afm_dropout_full_model_4_multimer_v1_pred_40.pdb,9161,AFM,afm_dropout_full_multimer_v1,,4,40,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9161_afm_dropout_full_model_4_multimer_v1_pred_40.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,462,H1311_all_pdbs/Model_7110_afm_dropout_full_model_4_multimer_v1_pred_38.pdb,Model_7110_afm_dropout_full_model_4_multimer_v1_pred_38.pdb,7110,AFM,afm_dropout_full_multimer_v1,,4,38,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_7110_afm_dropout_full_model_4_multimer_v1_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,566,H1311_all_pdbs/Model_10726_afm_dropout_full_model_2_multimer_v1_pred_31.pdb,Model_10726_afm_dropout_full_model_2_multimer_v1_pred_31.pdb,10726,AFM,afm_dropout_full_multimer_v1,,2,31,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10726_afm_dropout_full_model_2_multimer_v1_pred_31.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,570,H1311_all_pdbs/Model_11373_afm_dropout_full_model_2_multimer_v1_pred_13.pdb,Model_11373_afm_dropout_full_model_2_multimer_v1_pred_13.pdb,11373,AFM,afm_dropout_full_multimer_v1,,2,13,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11373_afm_dropout_full_model_2_multimer_v1_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,616,H1311_all_pdbs/Model_9638_afm_dropout_full_model_4_multimer_v1_pred_32.pdb,Model_9638_afm_dropout_full_model_4_multimer_v1_pred_32.pdb,9638,AFM,afm_dropout_full_multimer_v1,,4,32,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9638_afm_dropout_full_model_4_multimer_v1_pred_32.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,755,H1311_all_pdbs/Model_10284_afm_dropout_full_model_3_multimer_v1_pred_64.pdb,Model_10284_afm_dropout_full_model_3_multimer_v1_pred_64.pdb,10284,AFM,afm_dropout_full_multimer_v1,,3,64,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10284_afm_dropout_full_model_3_multimer_v1_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,795,H1311_all_pdbs/Model_11729_afm_dropout_full_model_2_multimer_v1_pred_64.pdb,Model_11729_afm_dropout_full_model_2_multimer_v1_pred_64.pdb,11729,AFM,afm_dropout_full_multimer_v1,,2,64,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11729_afm_dropout_full_model_2_multimer_v1_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,803,H1311_all_pdbs/Model_9891_afm_dropout_full_model_3_multimer_v1_pred_14.pdb,Model_9891_afm_dropout_full_model_3_multimer_v1_pred_14.pdb,9891,AFM,afm_dropout_full_multimer_v1,,3,14,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9891_afm_dropout_full_model_3_multimer_v1_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,813,H1311_all_pdbs/Model_10937_afm_dropout_full_model_4_multimer_v1_pred_55.pdb,Model_10937_afm_dropout_full_model_4_multimer_v1_pred_55.pdb,10937,AFM,afm_dropout_full_multimer_v1,,4,55,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10937_afm_dropout_full_model_4_multimer_v1_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,893,H1311_all_pdbs/Model_10887_afm_dropout_full_model_3_multimer_v1_pred_15.pdb,Model_10887_afm_dropout_full_model_3_multimer_v1_pred_15.pdb,10887,AFM,afm_dropout_full_multimer_v1,,3,15,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10887_afm_dropout_full_model_3_multimer_v1_pred_15.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,911,H1311_all_pdbs/Model_11140_afm_dropout_full_model_2_multimer_v1_pred_27.pdb,Model_11140_afm_dropout_full_model_2_multimer_v1_pred_27.pdb,11140,AFM,afm_dropout_full_multimer_v1,,2,27,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11140_afm_dropout_full_model_2_multimer_v1_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,914,H1311_all_pdbs/Model_10741_afm_dropout_full_model_3_multimer_v1_pred_44.pdb,Model_10741_afm_dropout_full_model_3_multimer_v1_pred_44.pdb,10741,AFM,afm_dropout_full_multimer_v1,,3,44,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10741_afm_dropout_full_model_3_multimer_v1_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,923,H1311_all_pdbs/Model_10603_afm_dropout_full_model_4_multimer_v1_pred_57.pdb,Model_10603_afm_dropout_full_model_4_multimer_v1_pred_57.pdb,10603,AFM,afm_dropout_full_multimer_v1,,4,57,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10603_afm_dropout_full_model_4_multimer_v1_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,942,H1311_all_pdbs/Model_10873_afm_dropout_full_model_3_multimer_v1_pred_13.pdb,Model_10873_afm_dropout_full_model_3_multimer_v1_pred_13.pdb,10873,AFM,afm_dropout_full_multimer_v1,,3,13,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10873_afm_dropout_full_model_3_multimer_v1_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,943,H1311_all_pdbs/Model_9567_afm_dropout_full_model_5_multimer_v1_pred_9.pdb,Model_9567_afm_dropout_full_model_5_multimer_v1_pred_9.pdb,9567,AFM,afm_dropout_full_multimer_v1,,5,9,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9567_afm_dropout_full_model_5_multimer_v1_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1027,H1311_all_pdbs/Model_11099_afm_dropout_full_model_2_multimer_v1_pred_53.pdb,Model_11099_afm_dropout_full_model_2_multimer_v1_pred_53.pdb,11099,AFM,afm_dropout_full_multimer_v1,,2,53,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11099_afm_dropout_full_model_2_multimer_v1_pred_53.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1045,H1311_all_pdbs/Model_11550_afm_dropout_full_model_2_multimer_v1_pred_34.pdb,Model_11550_afm_dropout_full_model_2_multimer_v1_pred_34.pdb,11550,AFM,afm_dropout_full_multimer_v1,,2,34,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11550_afm_dropout_full_model_2_multimer_v1_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1083,H1311_all_pdbs/Model_8504_afm_dropout_full_model_3_multimer_v1_pred_18.pdb,Model_8504_afm_dropout_full_model_3_multimer_v1_pred_18.pdb,8504,AFM,afm_dropout_full_multimer_v1,,3,18,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8504_afm_dropout_full_model_3_multimer_v1_pred_18.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1139,H1311_all_pdbs/Model_11636_afm_dropout_full_model_4_multimer_v1_pred_66.pdb,Model_11636_afm_dropout_full_model_4_multimer_v1_pred_66.pdb,11636,AFM,afm_dropout_full_multimer_v1,,4,66,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11636_afm_dropout_full_model_4_multimer_v1_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1164,H1311_all_pdbs/Model_10258_afm_dropout_full_model_3_multimer_v1_pred_12.pdb,Model_10258_afm_dropout_full_model_3_multimer_v1_pred_12.pdb,10258,AFM,afm_dropout_full_multimer_v1,,3,12,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10258_afm_dropout_full_model_3_multimer_v1_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1166,H1311_all_pdbs/Model_11168_afm_dropout_full_model_2_multimer_v1_pred_50.pdb,Model_11168_afm_dropout_full_model_2_multimer_v1_pred_50.pdb,11168,AFM,afm_dropout_full_multimer_v1,,2,50,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11168_afm_dropout_full_model_2_multimer_v1_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1177,H1311_all_pdbs/Model_11393_afm_dropout_full_model_2_multimer_v1_pred_30.pdb,Model_11393_afm_dropout_full_model_2_multimer_v1_pred_30.pdb,11393,AFM,afm_dropout_full_multimer_v1,,2,30,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11393_afm_dropout_full_model_2_multimer_v1_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1325,H1311_all_pdbs/Model_11420_afm_dropout_full_model_2_multimer_v1_pred_54.pdb,Model_11420_afm_dropout_full_model_2_multimer_v1_pred_54.pdb,11420,AFM,afm_dropout_full_multimer_v1,,2,54,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11420_afm_dropout_full_model_2_multimer_v1_pred_54.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1343,H1311_all_pdbs/Model_11442_afm_dropout_full_model_1_multimer_v1_pred_36.pdb,Model_11442_afm_dropout_full_model_1_multimer_v1_pred_36.pdb,11442,AFM,afm_dropout_full_multimer_v1,,1,36,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11442_afm_dropout_full_model_1_multimer_v1_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1408,H1311_all_pdbs/Model_10220_afm_dropout_full_model_5_multimer_v1_pred_64.pdb,Model_10220_afm_dropout_full_model_5_multimer_v1_pred_64.pdb,10220,AFM,afm_dropout_full_multimer_v1,,5,64,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10220_afm_dropout_full_model_5_multimer_v1_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1470,H1311_all_pdbs/Model_9028_afm_dropout_full_model_3_multimer_v1_pred_11.pdb,Model_9028_afm_dropout_full_model_3_multimer_v1_pred_11.pdb,9028,AFM,afm_dropout_full_multimer_v1,,3,11,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9028_afm_dropout_full_model_3_multimer_v1_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1483,H1311_all_pdbs/Model_10841_afm_dropout_full_model_1_multimer_v1_pred_64.pdb,Model_10841_afm_dropout_full_model_1_multimer_v1_pred_64.pdb,10841,AFM,afm_dropout_full_multimer_v1,,1,64,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10841_afm_dropout_full_model_1_multimer_v1_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1523,H1311_all_pdbs/Model_10432_afm_dropout_full_model_3_multimer_v1_pred_47.pdb,Model_10432_afm_dropout_full_model_3_multimer_v1_pred_47.pdb,10432,AFM,afm_dropout_full_multimer_v1,,3,47,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10432_afm_dropout_full_model_3_multimer_v1_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1532,H1311_all_pdbs/Model_5030_afm_dropout_full_model_5_multimer_v1_pred_14.pdb,Model_5030_afm_dropout_full_model_5_multimer_v1_pred_14.pdb,5030,AFM,afm_dropout_full_multimer_v1,,5,14,afm_dropout_full_v1,15,True,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_5030_afm_dropout_full_model_5_multimer_v1_pred_14.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,1577,H1311_all_pdbs/Model_7060_afm_dropout_full_model_5_multimer_v1_pred_42.pdb,Model_7060_afm_dropout_full_model_5_multimer_v1_pred_42.pdb,7060,AFM,afm_dropout_full_multimer_v1,,5,42,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_7060_afm_dropout_full_model_5_multimer_v1_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
