pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
7,H2319,H2319_T333,263,H2319_all_pdbs/Model_2757_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_20.pdb,Model_2757_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_20.pdb,2757,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,20,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2757_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,272,H2319_all_pdbs/Model_2462_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_13.pdb,Model_2462_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_13.pdb,2462,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,13,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2462_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,286,H2319_all_pdbs/Model_1721_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_14.pdb,Model_1721_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_14.pdb,1721,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,14,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1721_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,289,H2319_all_pdbs/Model_1980_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_32.pdb,Model_1980_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_32.pdb,1980,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,32,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1980_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_32.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,306,H2319_all_pdbs/Model_1410_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_20.pdb,Model_1410_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_20.pdb,1410,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,20,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1410_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,322,H2319_all_pdbs/Model_1727_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_21.pdb,Model_1727_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_21.pdb,1727,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,21,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1727_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,346,H2319_all_pdbs/Model_2936_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_57.pdb,Model_2936_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_57.pdb,2936,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,57,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2936_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,351,H2319_all_pdbs/Model_2214_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_15.pdb,Model_2214_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_15.pdb,2214,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,15,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2214_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_15.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,366,H2319_all_pdbs/Model_2372_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_26.pdb,Model_2372_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_26.pdb,2372,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,26,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2372_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_26.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,408,H2319_all_pdbs/Model_2996_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_51.pdb,Model_2996_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_51.pdb,2996,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,51,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2996_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_51.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,424,H2319_all_pdbs/Model_1438_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_2.pdb,Model_1438_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_2.pdb,1438,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,2,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1438_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_2.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,446,H2319_all_pdbs/Model_2199_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_37.pdb,Model_2199_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_37.pdb,2199,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,37,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2199_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_37.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,495,H2319_all_pdbs/Model_1774_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_47.pdb,Model_1774_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_47.pdb,1774,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,47,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1774_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,534,H2319_all_pdbs/Model_2474_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_66.pdb,Model_2474_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_66.pdb,2474,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,66,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2474_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,546,H2319_all_pdbs/Model_2730_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_27.pdb,Model_2730_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_27.pdb,2730,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,27,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2730_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,673,H2319_all_pdbs/Model_3317_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_30.pdb,Model_3317_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_30.pdb,3317,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,30,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_3317_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,686,H2319_all_pdbs/Model_2353_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_11.pdb,Model_2353_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_11.pdb,2353,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,11,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2353_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,713,H2319_all_pdbs/Model_1483_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_58.pdb,Model_1483_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_58.pdb,1483,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,58,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1483_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_58.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,799,H2319_all_pdbs/Model_2572_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_39.pdb,Model_2572_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_39.pdb,2572,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,39,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2572_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_39.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,836,H2319_all_pdbs/Model_1435_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_13.pdb,Model_1435_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_13.pdb,1435,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,13,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1435_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,856,H2319_all_pdbs/Model_2974_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_10.pdb,Model_2974_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_10.pdb,2974,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,10,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2974_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,857,H2319_all_pdbs/Model_3192_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_31.pdb,Model_3192_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_31.pdb,3192,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,31,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_3192_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_31.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,861,H2319_all_pdbs/Model_2426_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_60.pdb,Model_2426_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_60.pdb,2426,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,60,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2426_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,876,H2319_all_pdbs/Model_2448_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_60.pdb,Model_2448_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_60.pdb,2448,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,60,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2448_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,929,H2319_all_pdbs/Model_2883_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_29.pdb,Model_2883_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_29.pdb,2883,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,29,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2883_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,953,H2319_all_pdbs/Model_1926_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_0.pdb,Model_1926_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_0.pdb,1926,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,0,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1926_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,998,H2319_all_pdbs/Model_2926_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_3.pdb,Model_2926_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_3.pdb,2926,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,3,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2926_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_3.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,1071,H2319_all_pdbs/Model_2962_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_47.pdb,Model_2962_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_47.pdb,2962,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,47,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2962_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,1073,H2319_all_pdbs/Model_2241_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_31.pdb,Model_2241_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_31.pdb,2241,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,31,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2241_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_31.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
