pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
4,T2313,T2313_T330,634,T2313_all_pdbs/Model_9211_afm_dropout_full_model_5_multimer_v1_pred_8.pdb,Model_9211_afm_dropout_full_model_5_multimer_v1_pred_8.pdb,9211,AFM,afm_dropout_full_multimer_v1,,5,8,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_9211_afm_dropout_full_model_5_multimer_v1_pred_8.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,652,T2313_all_pdbs/Model_8749_afm_dropout_full_model_5_multimer_v1_pred_38.pdb,Model_8749_afm_dropout_full_model_5_multimer_v1_pred_38.pdb,8749,AFM,afm_dropout_full_multimer_v1,,5,38,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8749_afm_dropout_full_model_5_multimer_v1_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,658,T2313_all_pdbs/Model_11119_afm_dropout_full_model_1_multimer_v1_pred_6.pdb,Model_11119_afm_dropout_full_model_1_multimer_v1_pred_6.pdb,11119,AFM,afm_dropout_full_multimer_v1,,1,6,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_11119_afm_dropout_full_model_1_multimer_v1_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,660,T2313_all_pdbs/Model_10634_afm_dropout_full_model_4_multimer_v1_pred_11.pdb,Model_10634_afm_dropout_full_model_4_multimer_v1_pred_11.pdb,10634,AFM,afm_dropout_full_multimer_v1,,4,11,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_10634_afm_dropout_full_model_4_multimer_v1_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,719,T2313_all_pdbs/Model_11327_afm_dropout_full_model_4_multimer_v1_pred_58.pdb,Model_11327_afm_dropout_full_model_4_multimer_v1_pred_58.pdb,11327,AFM,afm_dropout_full_multimer_v1,,4,58,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_11327_afm_dropout_full_model_4_multimer_v1_pred_58.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,750,T2313_all_pdbs/Model_8580_afm_dropout_full_model_5_multimer_v1_pred_28.pdb,Model_8580_afm_dropout_full_model_5_multimer_v1_pred_28.pdb,8580,AFM,afm_dropout_full_multimer_v1,,5,28,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8580_afm_dropout_full_model_5_multimer_v1_pred_28.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,796,T2313_all_pdbs/Model_8219_afm_dropout_full_model_2_multimer_v1_pred_51.pdb,Model_8219_afm_dropout_full_model_2_multimer_v1_pred_51.pdb,8219,AFM,afm_dropout_full_multimer_v1,,2,51,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8219_afm_dropout_full_model_2_multimer_v1_pred_51.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,810,T2313_all_pdbs/Model_8193_afm_dropout_full_model_2_multimer_v1_pred_12.pdb,Model_8193_afm_dropout_full_model_2_multimer_v1_pred_12.pdb,8193,AFM,afm_dropout_full_multimer_v1,,2,12,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8193_afm_dropout_full_model_2_multimer_v1_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,920,T2313_all_pdbs/Model_9185_afm_dropout_full_model_5_multimer_v1_pred_32.pdb,Model_9185_afm_dropout_full_model_5_multimer_v1_pred_32.pdb,9185,AFM,afm_dropout_full_multimer_v1,,5,32,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_9185_afm_dropout_full_model_5_multimer_v1_pred_32.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,926,T2313_all_pdbs/Model_11151_afm_dropout_full_model_2_multimer_v1_pred_28.pdb,Model_11151_afm_dropout_full_model_2_multimer_v1_pred_28.pdb,11151,AFM,afm_dropout_full_multimer_v1,,2,28,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_11151_afm_dropout_full_model_2_multimer_v1_pred_28.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,958,T2313_all_pdbs/Model_8249_afm_dropout_full_model_4_multimer_v1_pred_37.pdb,Model_8249_afm_dropout_full_model_4_multimer_v1_pred_37.pdb,8249,AFM,afm_dropout_full_multimer_v1,,4,37,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8249_afm_dropout_full_model_4_multimer_v1_pred_37.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,974,T2313_all_pdbs/Model_10671_afm_dropout_full_model_5_multimer_v1_pred_7.pdb,Model_10671_afm_dropout_full_model_5_multimer_v1_pred_7.pdb,10671,AFM,afm_dropout_full_multimer_v1,,5,7,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_10671_afm_dropout_full_model_5_multimer_v1_pred_7.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,979,T2313_all_pdbs/Model_8875_afm_dropout_full_model_1_multimer_v1_pred_64.pdb,Model_8875_afm_dropout_full_model_1_multimer_v1_pred_64.pdb,8875,AFM,afm_dropout_full_multimer_v1,,1,64,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8875_afm_dropout_full_model_1_multimer_v1_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,984,T2313_all_pdbs/Model_9158_afm_dropout_full_model_5_multimer_v1_pred_61.pdb,Model_9158_afm_dropout_full_model_5_multimer_v1_pred_61.pdb,9158,AFM,afm_dropout_full_multimer_v1,,5,61,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_9158_afm_dropout_full_model_5_multimer_v1_pred_61.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1033,T2313_all_pdbs/Model_11276_afm_dropout_full_model_3_multimer_v1_pred_20.pdb,Model_11276_afm_dropout_full_model_3_multimer_v1_pred_20.pdb,11276,AFM,afm_dropout_full_multimer_v1,,3,20,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_11276_afm_dropout_full_model_3_multimer_v1_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1041,T2313_all_pdbs/Model_8076_afm_dropout_full_model_2_multimer_v1_pred_52.pdb,Model_8076_afm_dropout_full_model_2_multimer_v1_pred_52.pdb,8076,AFM,afm_dropout_full_multimer_v1,,2,52,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8076_afm_dropout_full_model_2_multimer_v1_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1120,T2313_all_pdbs/Model_9212_afm_dropout_full_model_1_multimer_v1_pred_12.pdb,Model_9212_afm_dropout_full_model_1_multimer_v1_pred_12.pdb,9212,AFM,afm_dropout_full_multimer_v1,,1,12,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_9212_afm_dropout_full_model_1_multimer_v1_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1130,T2313_all_pdbs/Model_8863_afm_dropout_full_model_3_multimer_v1_pred_51.pdb,Model_8863_afm_dropout_full_model_3_multimer_v1_pred_51.pdb,8863,AFM,afm_dropout_full_multimer_v1,,3,51,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8863_afm_dropout_full_model_3_multimer_v1_pred_51.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1167,T2313_all_pdbs/Model_8733_afm_dropout_full_model_3_multimer_v1_pred_9.pdb,Model_8733_afm_dropout_full_model_3_multimer_v1_pred_9.pdb,8733,AFM,afm_dropout_full_multimer_v1,,3,9,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8733_afm_dropout_full_model_3_multimer_v1_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1177,T2313_all_pdbs/Model_9510_afm_dropout_full_model_4_multimer_v1_pred_60.pdb,Model_9510_afm_dropout_full_model_4_multimer_v1_pred_60.pdb,9510,AFM,afm_dropout_full_multimer_v1,,4,60,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_9510_afm_dropout_full_model_4_multimer_v1_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1248,T2313_all_pdbs/Model_9622_afm_dropout_full_model_5_multimer_v1_pred_21.pdb,Model_9622_afm_dropout_full_model_5_multimer_v1_pred_21.pdb,9622,AFM,afm_dropout_full_multimer_v1,,5,21,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_9622_afm_dropout_full_model_5_multimer_v1_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1303,T2313_all_pdbs/Model_8704_afm_dropout_full_model_4_multimer_v1_pred_22.pdb,Model_8704_afm_dropout_full_model_4_multimer_v1_pred_22.pdb,8704,AFM,afm_dropout_full_multimer_v1,,4,22,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8704_afm_dropout_full_model_4_multimer_v1_pred_22.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1352,T2313_all_pdbs/Model_13500_afm_dropout_full_model_5_multimer_v1_pred_6.pdb,Model_13500_afm_dropout_full_model_5_multimer_v1_pred_6.pdb,13500,AFM,afm_dropout_full_multimer_v1,,5,6,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_13500_afm_dropout_full_model_5_multimer_v1_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1440,T2313_all_pdbs/Model_8740_afm_dropout_full_model_2_multimer_v1_pred_23.pdb,Model_8740_afm_dropout_full_model_2_multimer_v1_pred_23.pdb,8740,AFM,afm_dropout_full_multimer_v1,,2,23,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8740_afm_dropout_full_model_2_multimer_v1_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1525,T2313_all_pdbs/Model_11288_afm_dropout_full_model_3_multimer_v1_pred_12.pdb,Model_11288_afm_dropout_full_model_3_multimer_v1_pred_12.pdb,11288,AFM,afm_dropout_full_multimer_v1,,3,12,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_11288_afm_dropout_full_model_3_multimer_v1_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1663,T2313_all_pdbs/Model_9164_afm_dropout_full_model_1_multimer_v1_pred_27.pdb,Model_9164_afm_dropout_full_model_1_multimer_v1_pred_27.pdb,9164,AFM,afm_dropout_full_multimer_v1,,1,27,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_9164_afm_dropout_full_model_1_multimer_v1_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1734,T2313_all_pdbs/Model_8721_afm_dropout_full_model_2_multimer_v1_pred_27.pdb,Model_8721_afm_dropout_full_model_2_multimer_v1_pred_27.pdb,8721,AFM,afm_dropout_full_multimer_v1,,2,27,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8721_afm_dropout_full_model_2_multimer_v1_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1785,T2313_all_pdbs/Model_7072_afm_dropout_full_model_3_multimer_v1_pred_48.pdb,Model_7072_afm_dropout_full_model_3_multimer_v1_pred_48.pdb,7072,AFM,afm_dropout_full_multimer_v1,,3,48,afm_dropout_full_v1,12,True,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_7072_afm_dropout_full_model_3_multimer_v1_pred_48.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1822,T2313_all_pdbs/Model_9571_afm_dropout_full_model_1_multimer_v1_pred_40.pdb,Model_9571_afm_dropout_full_model_1_multimer_v1_pred_40.pdb,9571,AFM,afm_dropout_full_multimer_v1,,1,40,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_9571_afm_dropout_full_model_1_multimer_v1_pred_40.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1832,T2313_all_pdbs/Model_8232_afm_dropout_full_model_3_multimer_v1_pred_31.pdb,Model_8232_afm_dropout_full_model_3_multimer_v1_pred_31.pdb,8232,AFM,afm_dropout_full_multimer_v1,,3,31,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8232_afm_dropout_full_model_3_multimer_v1_pred_31.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1903,T2313_all_pdbs/Model_8715_afm_dropout_full_model_2_multimer_v1_pred_66.pdb,Model_8715_afm_dropout_full_model_2_multimer_v1_pred_66.pdb,8715,AFM,afm_dropout_full_multimer_v1,,2,66,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8715_afm_dropout_full_model_2_multimer_v1_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,1953,T2313_all_pdbs/Model_11262_afm_dropout_full_model_4_multimer_v1_pred_36.pdb,Model_11262_afm_dropout_full_model_4_multimer_v1_pred_36.pdb,11262,AFM,afm_dropout_full_multimer_v1,,4,36,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_11262_afm_dropout_full_model_4_multimer_v1_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,2020,T2313_all_pdbs/Model_8855_afm_dropout_full_model_3_multimer_v1_pred_8.pdb,Model_8855_afm_dropout_full_model_3_multimer_v1_pred_8.pdb,8855,AFM,afm_dropout_full_multimer_v1,,3,8,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8855_afm_dropout_full_model_3_multimer_v1_pred_8.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
