pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
8,H2321,H2321_T334,15,H2321_all_pdbs/Model_1451_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_41.pdb,Model_1451_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_41.pdb,1451,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,41,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1451_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_41.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,16,H2321_all_pdbs/Model_6776_af3_basic_af3_seed_973943_sample_4_pred_819.cif,Model_6776_af3_basic_af3_seed_973943_sample_4_pred_819.cif,6776,AF3,af3_basic,973943,4,819,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6776_af3_basic_af3_seed_973943_sample_4_pred_819.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,17,H2321_all_pdbs/Model_10217_af3_woPaired_woTemplates_af3_seed_228922_sample_4_pred_384.cif,Model_10217_af3_woPaired_woTemplates_af3_seed_228922_sample_4_pred_384.cif,10217,AF3,af3_woPaired_woTemplates,228922,4,384,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_10217_af3_woPaired_woTemplates_af3_seed_228922_sample_4_pred_384.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,18,H2321_all_pdbs/Model_12088_af3_woUnpaired_woPaired_woTemplates_af3_seed_850282_sample_0_pred_545.cif,Model_12088_af3_woUnpaired_woPaired_woTemplates_af3_seed_850282_sample_0_pred_545.cif,12088,AF3,af3_woUnpaired_woPaired_woTemplates,850282,0,545,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12088_af3_woUnpaired_woPaired_woTemplates_af3_seed_850282_sample_0_pred_545.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,19,H2321_all_pdbs/Model_11759_af3_woPaired_af3_seed_921317_sample_4_pred_959.cif,Model_11759_af3_woPaired_af3_seed_921317_sample_4_pred_959.cif,11759,AF3,af3_woPaired,921317,4,959,woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11759_af3_woPaired_af3_seed_921317_sample_4_pred_959.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,20,H2321_all_pdbs/Model_1847_afm_woTemplates_model_2_multimer_v3_pred_9.pdb,Model_1847_afm_woTemplates_model_2_multimer_v3_pred_9.pdb,1847,AFM,afm_woTemplates_multimer_v3,,2,9,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1847_afm_woTemplates_model_2_multimer_v3_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,21,H2321_all_pdbs/Model_957_afm_woTemplates_model_4_multimer_v3_pred_36.pdb,Model_957_afm_woTemplates_model_4_multimer_v3_pred_36.pdb,957,AFM,afm_woTemplates_multimer_v3,,4,36,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_957_afm_woTemplates_model_4_multimer_v3_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,22,H2321_all_pdbs/Model_11996_af3_woPaired_af3_seed_626432_sample_2_pred_782.cif,Model_11996_af3_woPaired_af3_seed_626432_sample_2_pred_782.cif,11996,AF3,af3_woPaired,626432,2,782,woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11996_af3_woPaired_af3_seed_626432_sample_2_pred_782.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,23,H2321_all_pdbs/Model_1715_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_26.pdb,Model_1715_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_26.pdb,1715,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,26,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1715_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_26.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,24,H2321_all_pdbs/Model_5576_afm_woTemplates_model_1_multimer_v1_pred_21.pdb,Model_5576_afm_woTemplates_model_1_multimer_v1_pred_21.pdb,5576,AFM,afm_woTemplates_multimer_v1,,1,21,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5576_afm_woTemplates_model_1_multimer_v1_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,25,H2321_all_pdbs/Model_10119_af3_woPaired_af3_seed_626441_sample_4_pred_829.cif,Model_10119_af3_woPaired_af3_seed_626441_sample_4_pred_829.cif,10119,AF3,af3_woPaired,626441,4,829,woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_10119_af3_woPaired_af3_seed_626441_sample_4_pred_829.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,26,H2321_all_pdbs/Model_6652_af3_woPaired_woTemplates_af3_seed_687161_sample_3_pred_313.cif,Model_6652_af3_woPaired_woTemplates_af3_seed_687161_sample_3_pred_313.cif,6652,AF3,af3_woPaired_woTemplates,687161,3,313,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6652_af3_woPaired_woTemplates_af3_seed_687161_sample_3_pred_313.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,27,H2321_all_pdbs/Model_5835_af3_woTemplates_af3_seed_60839_sample_4_pred_189.cif,Model_5835_af3_woTemplates_af3_seed_60839_sample_4_pred_189.cif,5835,AF3,af3_woTemplates,60839,4,189,woTemplates,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5835_af3_woTemplates_af3_seed_60839_sample_4_pred_189.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,28,H2321_all_pdbs/Model_13771_af3_woUnpaired_woPaired_woTemplates_af3_seed_926147_sample_3_pred_268.cif,Model_13771_af3_woUnpaired_woPaired_woTemplates_af3_seed_926147_sample_3_pred_268.cif,13771,AF3,af3_woUnpaired_woPaired_woTemplates,926147,3,268,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_13771_af3_woUnpaired_woPaired_woTemplates_af3_seed_926147_sample_3_pred_268.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,29,H2321_all_pdbs/Model_2453_afm_dropout_full_model_3_multimer_v1_pred_43.pdb,Model_2453_afm_dropout_full_model_3_multimer_v1_pred_43.pdb,2453,AFM,afm_dropout_full_multimer_v1,,3,43,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2453_afm_dropout_full_model_3_multimer_v1_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,30,H2321_all_pdbs/Model_5358_afm_dropout_full_model_2_multimer_v1_pred_62.pdb,Model_5358_afm_dropout_full_model_2_multimer_v1_pred_62.pdb,5358,AFM,afm_dropout_full_multimer_v1,,2,62,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5358_afm_dropout_full_model_2_multimer_v1_pred_62.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,31,H2321_all_pdbs/Model_7414_af3_woPaired_af3_seed_667790_sample_4_pred_734.cif,Model_7414_af3_woPaired_af3_seed_667790_sample_4_pred_734.cif,7414,AF3,af3_woPaired,667790,4,734,woPaired,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_7414_af3_woPaired_af3_seed_667790_sample_4_pred_734.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,32,H2321_all_pdbs/Model_1215_afm_woTemplates_model_4_multimer_v3_pred_45.pdb,Model_1215_afm_woTemplates_model_4_multimer_v3_pred_45.pdb,1215,AFM,afm_woTemplates_multimer_v3,,4,45,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1215_afm_woTemplates_model_4_multimer_v3_pred_45.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,33,H2321_all_pdbs/Model_8199_af3_woTemplates_af3_seed_892146_sample_4_pred_789.cif,Model_8199_af3_woTemplates_af3_seed_892146_sample_4_pred_789.cif,8199,AF3,af3_woTemplates,892146,4,789,woTemplates,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_8199_af3_woTemplates_af3_seed_892146_sample_4_pred_789.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,34,H2321_all_pdbs/Model_5401_af3_basic_af3_seed_230082_sample_1_pred_386.cif,Model_5401_af3_basic_af3_seed_230082_sample_1_pred_386.cif,5401,AF3,af3_basic,230082,1,386,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5401_af3_basic_af3_seed_230082_sample_1_pred_386.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,35,H2321_all_pdbs/Model_14059_af3_woUnpaired_woPaired_woTemplates_af3_seed_437899_sample_3_pred_888.cif,Model_14059_af3_woUnpaired_woPaired_woTemplates_af3_seed_437899_sample_3_pred_888.cif,14059,AF3,af3_woUnpaired_woPaired_woTemplates,437899,3,888,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_14059_af3_woUnpaired_woPaired_woTemplates_af3_seed_437899_sample_3_pred_888.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,36,H2321_all_pdbs/Model_4988_afm_basic_model_1_multimer_v1_pred_5.pdb,Model_4988_afm_basic_model_1_multimer_v1_pred_5.pdb,4988,AFM,afm_basic_multimer_v1,,1,5,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4988_afm_basic_model_1_multimer_v1_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,37,H2321_all_pdbs/Model_11462_af3_basic_af3_seed_230104_sample_0_pred_495.cif,Model_11462_af3_basic_af3_seed_230104_sample_0_pred_495.cif,11462,AF3,af3_basic,230104,0,495,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11462_af3_basic_af3_seed_230104_sample_0_pred_495.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,38,H2321_all_pdbs/Model_5082_af3_woPaired_woTemplates_af3_seed_159126_sample_3_pred_33.cif,Model_5082_af3_woPaired_woTemplates_af3_seed_159126_sample_3_pred_33.cif,5082,AF3,af3_woPaired_woTemplates,159126,3,33,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5082_af3_woPaired_woTemplates_af3_seed_159126_sample_3_pred_33.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,39,H2321_all_pdbs/Model_11384_af3_basic_af3_seed_973939_sample_1_pred_796.cif,Model_11384_af3_basic_af3_seed_973939_sample_1_pred_796.cif,11384,AF3,af3_basic,973939,1,796,basic,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_11384_af3_basic_af3_seed_973939_sample_1_pred_796.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,40,H2321_all_pdbs/Model_12651_afm_woTemplates_model_2_multimer_v1_pred_50.pdb,Model_12651_afm_woTemplates_model_2_multimer_v1_pred_50.pdb,12651,AFM,afm_woTemplates_multimer_v1,,2,50,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_12651_afm_woTemplates_model_2_multimer_v1_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,41,H2321_all_pdbs/Model_13530_af3_woUnpaired_woPaired_woTemplates_af3_seed_850292_sample_4_pred_599.cif,Model_13530_af3_woUnpaired_woPaired_woTemplates_af3_seed_850292_sample_4_pred_599.cif,13530,AF3,af3_woUnpaired_woPaired_woTemplates,850292,4,599,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_13530_af3_woUnpaired_woPaired_woTemplates_af3_seed_850292_sample_4_pred_599.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
8,H2321,H2321_T334,42,H2321_all_pdbs/Model_4759_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_36.pdb,Model_4759_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_36.pdb,4759,AFM,afm_dropout_04_woTemplates_multimer_v1,,4,36,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4759_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
