pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
4,T2313,T2313_T330,11,T2313_all_pdbs/Model_1931_cf_woTemplates_model_5_multimer_v3_pred_22.pdb,Model_1931_cf_woTemplates_model_5_multimer_v3_pred_22.pdb,1931,CF,cf_woTemplates_multimer_v3,,5,22,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_1931_cf_woTemplates_model_5_multimer_v3_pred_22.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,12,T2313_all_pdbs/Model_219_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_8.pdb,Model_219_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_8.pdb,219,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,8,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_219_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_8.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,13,T2313_all_pdbs/Model_4301_af3_woTemplates_af3_seed_130570_sample_0_pred_825.cif,Model_4301_af3_woTemplates_af3_seed_130570_sample_0_pred_825.cif,4301,AF3,af3_woTemplates,130570,0,825,woTemplates,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_4301_af3_woTemplates_af3_seed_130570_sample_0_pred_825.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,14,T2313_all_pdbs/Model_13964_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_53.pdb,Model_13964_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_53.pdb,13964,AFM,afm_dropout_04_woTemplates_multimer_v2,,5,53,afm_dropout_04_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_13964_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_53.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,15,T2313_all_pdbs/Model_11976_af3_woUnpaired_woPaired_woTemplates_af3_seed_365835_sample_0_pred_820.cif,Model_11976_af3_woUnpaired_woPaired_woTemplates_af3_seed_365835_sample_0_pred_820.cif,11976,AF3,af3_woUnpaired_woPaired_woTemplates,365835,0,820,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_11976_af3_woUnpaired_woPaired_woTemplates_af3_seed_365835_sample_0_pred_820.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,16,T2313_all_pdbs/Model_7330_cf_woTemplates_model_5_multimer_v1_pred_6.pdb,Model_7330_cf_woTemplates_model_5_multimer_v1_pred_6.pdb,7330,CF,cf_woTemplates_multimer_v1,,5,6,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_7330_cf_woTemplates_model_5_multimer_v1_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,17,T2313_all_pdbs/Model_3614_cf_woTemplates_model_3_multimer_v2_pred_56.pdb,Model_3614_cf_woTemplates_model_3_multimer_v2_pred_56.pdb,3614,CF,cf_woTemplates_multimer_v2,,3,56,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_3614_cf_woTemplates_model_3_multimer_v2_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,18,T2313_all_pdbs/Model_8758_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_41.pdb,Model_8758_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_41.pdb,8758,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,41,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8758_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_41.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,19,T2313_all_pdbs/Model_4933_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_65.pdb,Model_4933_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_65.pdb,4933,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,65,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_4933_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,20,T2313_all_pdbs/Model_4112_afm_basic_model_3_multimer_v2_pred_63.pdb,Model_4112_afm_basic_model_3_multimer_v2_pred_63.pdb,4112,AFM,afm_basic_multimer_v2,,3,63,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_4112_afm_basic_model_3_multimer_v2_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,21,T2313_all_pdbs/Model_4403_afm_basic_model_1_multimer_v2_pred_27.pdb,Model_4403_afm_basic_model_1_multimer_v2_pred_27.pdb,4403,AFM,afm_basic_multimer_v2,,1,27,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_4403_afm_basic_model_1_multimer_v2_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,22,T2313_all_pdbs/Model_11071_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_43.pdb,Model_11071_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_43.pdb,11071,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,43,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_11071_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,23,T2313_all_pdbs/Model_13876_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_36.pdb,Model_13876_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_36.pdb,13876,AFM,afm_dropout_04_woTemplates_multimer_v1,,5,36,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_13876_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,24,T2313_all_pdbs/Model_9015_af3_woUnpaired_woPaired_af3_seed_327060_sample_1_pred_186.cif,Model_9015_af3_woUnpaired_woPaired_af3_seed_327060_sample_1_pred_186.cif,9015,AF3,af3_woUnpaired_woPaired,327060,1,186,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_9015_af3_woUnpaired_woPaired_af3_seed_327060_sample_1_pred_186.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,25,T2313_all_pdbs/Model_9290_af3_woUnpaired_woTemplates_af3_seed_100748_sample_4_pred_134.cif,Model_9290_af3_woUnpaired_woTemplates_af3_seed_100748_sample_4_pred_134.cif,9290,AF3,af3_woUnpaired_woTemplates,100748,4,134,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_9290_af3_woUnpaired_woTemplates_af3_seed_100748_sample_4_pred_134.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,26,T2313_all_pdbs/Model_6906_af3_woTemplates_af3_seed_897902_sample_2_pred_232.cif,Model_6906_af3_woTemplates_af3_seed_897902_sample_2_pred_232.cif,6906,AF3,af3_woTemplates,897902,2,232,woTemplates,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_6906_af3_woTemplates_af3_seed_897902_sample_2_pred_232.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,27,T2313_all_pdbs/Model_6952_afm_basic_model_2_multimer_v1_pred_23.pdb,Model_6952_afm_basic_model_2_multimer_v1_pred_23.pdb,6952,AFM,afm_basic_multimer_v1,,2,23,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_6952_afm_basic_model_2_multimer_v1_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,28,T2313_all_pdbs/Model_3831_cf_woTemplates_model_3_multimer_v3_pred_39.pdb,Model_3831_cf_woTemplates_model_3_multimer_v3_pred_39.pdb,3831,CF,cf_woTemplates_multimer_v3,,3,39,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_3831_cf_woTemplates_model_3_multimer_v3_pred_39.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,29,T2313_all_pdbs/Model_2797_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_0.pdb,Model_2797_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_0.pdb,2797,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,0,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_2797_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,30,T2313_all_pdbs/Model_1399_af3_basic_af3_seed_89451_sample_0_pred_795.cif,Model_1399_af3_basic_af3_seed_89451_sample_0_pred_795.cif,1399,AF3,af3_basic,89451,0,795,basic,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_1399_af3_basic_af3_seed_89451_sample_0_pred_795.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,31,T2313_all_pdbs/Model_12018_af3_woUnpaired_woPaired_woTemplates_af3_seed_651173_sample_2_pred_137.cif,Model_12018_af3_woUnpaired_woPaired_woTemplates_af3_seed_651173_sample_2_pred_137.cif,12018,AF3,af3_woUnpaired_woPaired_woTemplates,651173,2,137,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_12018_af3_woUnpaired_woPaired_woTemplates_af3_seed_651173_sample_2_pred_137.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,32,T2313_all_pdbs/Model_11355_af3_woUnpaired_woTemplates_af3_seed_119704_sample_0_pred_725.cif,Model_11355_af3_woUnpaired_woTemplates_af3_seed_119704_sample_0_pred_725.cif,11355,AF3,af3_woUnpaired_woTemplates,119704,0,725,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_11355_af3_woUnpaired_woTemplates_af3_seed_119704_sample_0_pred_725.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,33,T2313_all_pdbs/Model_7155_af3_woTemplates_af3_seed_841338_sample_4_pred_929.cif,Model_7155_af3_woTemplates_af3_seed_841338_sample_4_pred_929.cif,7155,AF3,af3_woTemplates,841338,4,929,woTemplates,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_7155_af3_woTemplates_af3_seed_841338_sample_4_pred_929.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,34,T2313_all_pdbs/Model_6004_af3_woTemplates_af3_seed_130575_sample_0_pred_850.cif,Model_6004_af3_woTemplates_af3_seed_130575_sample_0_pred_850.cif,6004,AF3,af3_woTemplates,130575,0,850,woTemplates,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_6004_af3_woTemplates_af3_seed_130575_sample_0_pred_850.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,35,T2313_all_pdbs/Model_8139_af3_woUnpaired_af3_seed_803101_sample_3_pred_513.cif,Model_8139_af3_woUnpaired_af3_seed_803101_sample_3_pred_513.cif,8139,AF3,af3_woUnpaired,803101,3,513,woUnpaired,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_8139_af3_woUnpaired_af3_seed_803101_sample_3_pred_513.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,36,T2313_all_pdbs/Model_10521_af3_woUnpaired_af3_seed_424435_sample_3_pred_138.cif,Model_10521_af3_woUnpaired_af3_seed_424435_sample_3_pred_138.cif,10521,AF3,af3_woUnpaired,424435,3,138,woUnpaired,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_10521_af3_woUnpaired_af3_seed_424435_sample_3_pred_138.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,37,T2313_all_pdbs/Model_1249_af3_woPaired_af3_seed_424010_sample_0_pred_965.cif,Model_1249_af3_woPaired_af3_seed_424010_sample_0_pred_965.cif,1249,AF3,af3_woPaired,424010,0,965,woPaired,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_1249_af3_woPaired_af3_seed_424010_sample_0_pred_965.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,38,T2313_all_pdbs/Model_4541_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_43.pdb,Model_4541_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_43.pdb,4541,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,4,43,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_4541_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,39,T2313_all_pdbs/Model_6076_afm_dropout_full_model_4_multimer_v2_pred_19.pdb,Model_6076_afm_dropout_full_model_4_multimer_v2_pred_19.pdb,6076,AFM,afm_dropout_full_multimer_v2,,4,19,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_6076_afm_dropout_full_model_4_multimer_v2_pred_19.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,40,T2313_all_pdbs/Model_169_af3_basic_af3_seed_704035_sample_3_pred_538.cif,Model_169_af3_basic_af3_seed_704035_sample_3_pred_538.cif,169,AF3,af3_basic,704035,3,538,basic,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_169_af3_basic_af3_seed_704035_sample_3_pred_538.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,41,T2313_all_pdbs/Model_3799_af3_woTemplates_af3_seed_841336_sample_0_pred_915.cif,Model_3799_af3_woTemplates_af3_seed_841336_sample_0_pred_915.cif,3799,AF3,af3_woTemplates,841336,0,915,woTemplates,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_3799_af3_woTemplates_af3_seed_841336_sample_0_pred_915.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,T2313,T2313_T330,42,T2313_all_pdbs/Model_4567_cf_woTemplates_model_5_multimer_v2_pred_28.pdb,Model_4567_cf_woTemplates_model_5_multimer_v2_pred_28.pdb,4567,CF,cf_woTemplates_multimer_v2,,5,28,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/t2313_t330/extracted_models/T2313_all_pdbs/Model_4567_cf_woTemplates_model_5_multimer_v2_pred_28.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
